-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-20.278305 ,39.636312 ,-80.026682
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-19.865242 ,-25.897697 ,-81.002128
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
-3.200688 ,-57.746502 ,-62.055074
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
10.521673 ,-73.718014 ,-36.951264
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
38.777490 ,-71.879411 ,-7.445825
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
72.428827 ,-37.905381 ,15.441877
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
92.070521 ,-5.524197 ,10.252081
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
81.476775 ,27.757827 ,21.029104
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
80.404556 ,51.794981 ,12.979568
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
76.159151 ,56.907317 ,-29.367462
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
63.507059 ,39.408223 ,-63.586098
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
33.501645 ,32.668060 ,-85.188913
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
-2.008606 ,-6.311447 ,-89.194531
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
28.592390 ,-50.784392 ,-60.858301
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
73.309553 ,-19.776897 ,-41.187215
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
25.812026 ,54.752403 ,-68.065229
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-67.788466 ,-20.843599 ,-30.401187
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
-26.494172 ,-70.209137 ,29.240145
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
42.046000 ,-32.428848 ,54.891572
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
76.751800 ,29.270418 ,21.061109
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
74.376043 ,53.545834 ,-15.205706
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
66.823077 ,56.896881 ,-46.527196
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
22.607277 ,46.801115 ,-78.939227
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-22.277117 ,12.490784 ,-87.601162
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
-2.331679 ,-20.765959 ,-82.786945
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
6.446881 ,25.777972 ,-84.864043
-51.547380 ,-12.319216 ,-55.727491
-51.547380 ,-12.319216 ,-55.727491
-51.547380 ,-12.319216 ,-55.727491
-51.547380 ,-12.319216 ,-55.727491
-51.547380 ,-12.319216 ,-55.727491
-51.547380 ,-12.319216 ,-55.727491
-51.547380 ,-12.319216 ,-55.727491
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
