1685351368.4959486,-0.01690673828125,0.03729248046875,-0.80096435546875,-0.59735107421875,588,-330,8282,0,0,0,-17,70,-15
1685351368.506585,-0.01690673828125,0.03729248046875,-0.80096435546875,-0.59735107421875,586,-331,8278,0,-1,0,-17,70,-15
1685351368.5173821,-0.01690673828125,0.03729248046875,-0.80096435546875,-0.59735107421875,585,-327,8284,0,-1,0,-17,70,-15
1685351368.528548,-0.01690673828125,0.03729248046875,-0.80096435546875,-0.59735107421875,589,-329,8276,-1,-1,-1,-17,70,-15
1685351368.5394187,-0.01690673828125,0.03729248046875,-0.80096435546875,-0.59735107421875,590,-329,8281,0,0,-1,-17,70,-15
1685351368.5482996,-0.01690673828125,0.03729248046875,-0.80096435546875,-0.59735107421875,592,-329,8284,0,-1,0,-17,70,-15
1685351368.5580459,-0.0169677734375,0.03729248046875,-0.80096435546875,-0.59735107421875,588,-332,8294,0,-1,0,-17,70,-15
1685351368.5678523,-0.01690673828125,0.03729248046875,-0.80096435546875,-0.59735107421875,591,-330,8303,0,-1,0,-17,70,-15
1685351368.577597,-0.0169677734375,0.03729248046875,-0.80096435546875,-0.59735107421875,589,-332,8305,0,-1,0,-17,70,-15
1685351368.5857468,-0.01690673828125,0.03729248046875,-0.80096435546875,-0.59735107421875,588,-333,8306,0,-1,0,-18,69,-14
1685351368.5948672,-0.01690673828125,0.03729248046875,-0.80096435546875,-0.59735107421875,591,-328,8298,0,0,0,-18,69,-14
1685351368.611772,-0.01690673828125,0.03729248046875,-0.801025390625,-0.59735107421875,591,-324,8296,-1,0,0,-18,69,-14
1685351368.6211255,-0.0169677734375,0.03729248046875,-0.801025390625,-0.59735107421875,593,-324,8297,0,-1,0,-18,69,-14
1685351368.6296628,-0.0169677734375,0.03729248046875,-0.801025390625,-0.59735107421875,594,-327,8298,0,0,0,-18,69,-14
1685351368.6337893,-0.0169677734375,0.03729248046875,-0.801025390625,-0.59735107421875,594,-327,8303,0,0,-1,-18,69,-14
1685351368.6417015,-0.0169677734375,0.03729248046875,-0.80096435546875,-0.59735107421875,591,-325,8292,0,-1,-1,-18,69,-14
1685351368.6482847,-0.0169677734375,0.03729248046875,-0.80096435546875,-0.59735107421875,591,-326,8299,0,-1,-1,-18,69,-14
1685351368.6558096,-0.0169677734375,0.03729248046875,-0.80096435546875,-0.59735107421875,591,-333,8299,0,-1,-1,-18,69,-14
1685351368.6668103,-0.01690673828125,0.03729248046875,-0.80096435546875,-0.59735107421875,592,-329,8301,0,-1,-1,-18,69,-14
1685351368.6748085,-0.0169677734375,0.03729248046875,-0.80096435546875,-0.59735107421875,591,-327,8304,0,-1,0,-18,69,-14
1685351368.6858153,-0.0169677734375,0.03729248046875,-0.80096435546875,-0.59735107421875,596,-328,8299,0,-1,0,-18,69,-14
1685351368.6948142,-0.0169677734375,0.03729248046875,-0.80096435546875,-0.59735107421875,593,-326,8301,0,0,0,-18,69,-14
1685351368.7073328,-0.0169677734375,0.03729248046875,-0.80096435546875,-0.59735107421875,594,-326,8296,0,-1,0,-18,69,-14
1685351368.7193346,-0.0169677734375,0.03729248046875,-0.80096435546875,-0.59735107421875,592,-327,8294,-1,0,-1,-18,69,-14
1685351368.729334,-0.0169677734375,0.0372314453125,-0.80096435546875,-0.59735107421875,590,-328,8284,0,0,0,-18,69,-14
1685351368.741334,-0.01690673828125,0.0372314453125,-0.80096435546875,-0.59735107421875,591,-326,8284,0,-1,-1,-18,69,-14
1685351368.7523499,-0.01690673828125,0.0372314453125,-0.80096435546875,-0.59735107421875,593,-326,8287,0,0,0,-18,69,-14
1685351368.766333,-0.0169677734375,0.0372314453125,-0.80096435546875,-0.59735107421875,589,-321,8287,0,-1,0,-18,69,-14
1685351368.7753363,-0.0169677734375,0.0372314453125,-0.80096435546875,-0.59735107421875,593,-322,8288,0,0,0,-18,69,-14
1685351368.787364,-0.0169677734375,0.0372314453125,-0.80096435546875,-0.59735107421875,586,-326,8286,0,0,0,-18,69,-14
1685351368.8004718,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,590,-327,8287,-1,0,0,-18,69,-14
1685351368.8112278,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,588,-327,8289,-1,0,0,-18,69,-14
1685351368.8202388,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,590,-328,8294,-1,-1,0,-18,69,-14
1685351368.8312716,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,593,-328,8292,-1,-1,0,-18,69,-14
1685351368.8415506,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,594,-329,8291,-1,-1,0,-18,69,-14
1685351368.8534336,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,593,-331,8298,0,-1,0,-18,69,-14
1685351368.8630323,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,592,-328,8292,0,0,0,-18,69,-14
1685351368.8719661,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,590,-330,8288,-1,-1,0,-18,69,-14
1685351368.8858154,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,589,-329,8292,0,-1,0,-18,69,-14
1685351368.8963485,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,586,-332,8298,0,-1,0,-18,69,-14
1685351368.9070182,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,588,-333,8289,0,-1,0,-18,69,-14
1685351368.9190936,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,591,-329,8285,-1,-1,0,-18,69,-14
1685351368.9300337,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,595,-332,8282,0,-1,0,-18,69,-14
1685351368.9390304,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,592,-327,8277,0,-1,0,-18,69,-14
1685351368.9471288,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,595,-325,8279,-1,-1,0,-18,69,-14
1685351368.958243,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,589,-326,8283,0,-1,0,-18,69,-14
1685351368.966254,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,587,-328,8285,0,-1,0,-18,69,-14
1685351368.9712527,-0.01690673828125,0.0372314453125,-0.801025390625,-0.59735107421875,592,-328,8291,-1,-1,0,-18,69,-14
1685351368.9822817,-0.01690673828125,0.0372314453125,-0.801025390625,-0.5972900390625,589,-330,8297,-1,0,0,-18,69,-14
1685351368.9870057,-0.01690673828125,0.0372314453125,-0.801025390625,-0.5972900390625,593,-325,8297,0,-1,0,-18,69,-14
1685351368.9969163,-0.01690673828125,0.0372314453125,-0.801025390625,-0.5972900390625,594,-327,8295,0,-1,0,-18,69,-14
1685351369.0056224,-0.01690673828125,0.0372314453125,-0.801025390625,-0.5972900390625,594,-326,8301,0,-1,0,-18,69,-14
1685351369.0146213,-0.01690673828125,0.0372314453125,-0.801025390625,-0.5972900390625,597,-326,8303,0,-1,0,-18,69,-14
1685351369.0187216,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,601,-326,8301,0,-1,0,-18,69,-14
1685351369.0277567,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,608,-326,8302,-1,-1,0,-14,69,-14
1685351369.038683,-0.0169677734375,0.03729248046875,-0.801025390625,-0.5972900390625,608,-327,8300,0,-1,-1,-14,69,-14
1685351369.0502086,-0.0169677734375,0.03729248046875,-0.801025390625,-0.5972900390625,610,-325,8295,0,0,0,-14,69,-14
1685351369.0607064,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,606,-326,8301,0,0,0,-14,69,-14
1685351369.0705779,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,607,-323,8300,0,-1,0,-14,69,-14
1685351369.081596,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,604,-322,8300,-1,-1,0,-14,69,-14
1685351369.0914767,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,604,-321,8299,0,0,0,-14,69,-14
1685351369.10429,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,601,-323,8296,0,0,0,-14,69,-14
1685351369.1142342,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,597,-322,8295,0,0,0,-14,69,-14
1685351369.11832,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,595,-325,8298,0,0,0,-14,69,-14
1685351369.128693,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,594,-324,8299,0,-1,0,-14,69,-14
1685351369.1394253,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,583,-309,8247,0,-1,0,-14,69,-14
1685351369.1505442,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,595,-335,8308,-1,-1,-1,-14,69,-14
1685351369.159566,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,585,-324,8287,0,-1,0,-14,69,-14
1685351369.1705644,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,588,-333,8312,0,-1,-1,-14,69,-14
1685351369.1790214,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,593,-326,8285,-1,-1,0,-14,69,-14
1685351369.189489,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,598,-333,8303,-1,-1,-1,-14,69,-14
1685351369.200115,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,601,-316,8284,0,-1,0,-14,69,-14
1685351369.2083807,-0.01702880859375,0.0372314453125,-0.801025390625,-0.5972900390625,595,-326,8293,-1,-1,0,-14,69,-14
1685351369.2205517,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,595,-331,8290,-1,0,0,-14,69,-14
1685351369.2285511,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,587,-334,8296,-1,0,0,-14,69,-14
1685351369.2337961,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,593,-327,8293,0,0,0,-14,69,-14
1685351369.2425961,-0.0169677734375,0.0372314453125,-0.801025390625,-0.5972900390625,589,-329,8306,0,0,0,-14,69,-14
1685351369.2470603,-0.0169677734375,0.03717041015625,-0.801025390625,-0.5972900390625,589,-326,8296,0,-1,-1,-14,69,-14
1685351369.2570684,-0.0169677734375,0.03717041015625,-0.801025390625,-0.5972900390625,591,-328,8302,0,-1,0,-14,69,-14
1685351369.2689717,-0.0169677734375,0.03717041015625,-0.801025390625,-0.5972900390625,600,-325,8306,0,-1,0,-14,69,-14
1685351369.2778618,-0.0169677734375,0.03717041015625,-0.801025390625,-0.5972900390625,595,-323,8305,0,-1,0,-14,69,-14
1685351369.285874,-0.0169677734375,0.03717041015625,-0.801025390625,-0.5972900390625,595,-325,8303,-1,-1,0,-14,69,-14
1685351369.294159,-0.0169677734375,0.03717041015625,-0.801025390625,-0.5972900390625,582,-363,8195,0,0,0,-14,69,-14
1685351369.2998567,-0.01678466796875,0.03704833984375,-0.801025390625,-0.59735107421875,246,-614,7612,1,3,-2,-14,69,-14
1685351369.3090727,-0.0155029296875,0.035888671875,-0.80078125,-0.5977783203125,-738,-985,8152,9,21,-8,-14,69,-14
1685351369.3205726,-0.0137939453125,0.0330810546875,-0.8001708984375,-0.5987548828125,-1137,-991,8390,29,23,-21,-14,69,-14
1685351369.3315642,-0.01385498046875,0.03070068359375,-0.7989501953125,-0.6004638671875,-1722,-1071,8531,32,8,-37,-14,69,-14
1685351369.344547,-0.013427734375,0.02947998046875,-0.79705810546875,-0.60308837890625,-2029,-1418,8274,15,-3,-55,-14,69,-14
1685351369.3552654,-0.012451171875,0.02923583984375,-0.79437255859375,-0.606689453125,-2233,-1758,8192,3,0,-75,-14,69,-14
1685351369.3682766,-0.01104736328125,0.02862548828125,-0.79083251953125,-0.611328125,-2246,-1813,8253,4,10,-96,-14,69,-14
1685351369.3802333,-0.01025390625,0.027099609375,-0.78680419921875,-0.6165771484375,-2086,-1551,8352,16,17,-110,-14,69,-14
1685351369.3873603,-0.0103759765625,0.024658203125,-0.7825927734375,-0.62200927734375,-1586,-1103,8448,30,17,-113,-14,69,-14
1685351369.3914506,-0.01165771484375,0.02264404296875,-0.77880859375,-0.6268310546875,1192,-679,8084,30,8,-102,-14,69,-14
1685351369.3983696,-0.01519775390625,0.02301025390625,-0.7757568359375,-0.6304931640625,1775,614,8613,23,13,-78,-14,69,-14
1685351369.401938,-0.017822265625,0.01953125,-0.77313232421875,-0.6337890625,1481,1635,8497,39,20,-70,-14,69,-14
1685351369.409947,-0.01904296875,0.01666259765625,-0.7703857421875,-0.63714599609375,1403,2001,8522,19,11,-72,-14,69,-14
1685351369.4208229,-0.01824951171875,0.01654052734375,-0.767333984375,-0.640869140625,1007,2110,8275,-24,14,-78,-14,69,-14
1685351369.4279296,-0.015869140625,0.01763916015625,-0.76385498046875,-0.64501953125,877,1715,8339,-52,12,-87,-14,69,-14
1685351369.4383864,-0.01312255859375,0.01971435546875,-0.76019287109375,-0.64935302734375,942,948,8565,-57,12,-92,-14,69,-14
1685351369.4445255,-0.01080322265625,0.02154541015625,-0.7564697265625,-0.6536865234375,515,978,8374,-38,12,-94,-14,69,-14
1685351369.454539,-0.0098876953125,0.02105712890625,-0.75274658203125,-0.657958984375,405,1045,8313,-11,9,-93,-14,69,-14
1685351369.4615176,-0.0098876953125,0.02032470703125,-0.749267578125,-0.66192626953125,239,1226,8245,0,7,-87,-14,69,-14
1685351369.4685054,-0.0101318359375,0.01904296875,-0.74603271484375,-0.6656494140625,25,1508,8227,7,7,-82,-17,69,-14
1685351369.4725237,-0.01043701171875,0.017578125,-0.7431640625,-0.6688232421875,-10,1621,8229,7,7,-70,-17,69,-14
1685351369.4825213,-0.01068115234375,0.01641845703125,-0.7408447265625,-0.67144775390625,-274,1671,8191,6,7,-58,-18,68,-14
1685351369.4921994,-0.01068115234375,0.01519775390625,-0.7388916015625,-0.67364501953125,-395,1508,8212,6,5,-48,-18,68,-14
1685351369.5027282,-0.01043701171875,0.0145263671875,-0.7374267578125,-0.67529296875,-273,1077,8206,1,5,-37,-18,68,-14
1685351369.5148373,-0.00994873046875,0.0147705078125,-0.736328125,-0.67645263671875,-404,639,8214,-5,3,-26,-18,68,-14
1685351369.5268068,-0.00921630859375,0.014892578125,-0.73541259765625,-0.677490234375,-331,371,8313,-4,2,-24,-18,68,-14
1685351369.5371065,-0.009033203125,0.014892578125,-0.734375,-0.6785888671875,-667,510,8346,1,0,-25,-18,68,-14
1685351369.545118,-0.00885009765625,0.01434326171875,-0.73333740234375,-0.67974853515625,-768,633,8480,-2,-2,-26,-18,68,-14
1685351369.5540905,-0.00872802734375,0.0142822265625,-0.732421875,-0.6806640625,-1130,838,8595,-6,-5,-21,-18,68,-14
1685351369.5631585,-0.00836181640625,0.0142822265625,-0.7318115234375,-0.68133544921875,-1546,955,8839,-13,-9,-15,-18,68,-14
1685351369.5731778,-0.0078125,0.01495361328125,-0.73138427734375,-0.68182373046875,-1896,962,9136,-22,-17,-10,-18,68,-14
1685351369.5833502,-0.00726318359375,0.0166015625,-0.7310791015625,-0.68206787109375,-2128,971,9439,-31,-28,-7,-18,68,-14
1685351369.590805,-0.00726318359375,0.018798828125,-0.73095703125,-0.68218994140625,-1874,999,9847,-31,-40,-3,-18,68,-14
1685351369.6007087,-0.00830078125,0.0211181640625,-0.73101806640625,-0.68206787109375,-1512,1195,10140,-22,-42,2,-18,68,-14
1685351369.6108513,-0.009765625,0.02264404296875,-0.73114013671875,-0.68182373046875,-1266,1438,10392,-13,-36,3,-18,68,-14
1685351369.6210032,-0.0113525390625,0.02325439453125,-0.73114013671875,-0.68182373046875,-1000,1739,10447,-1,-28,0,-18,68,-14
1685351369.6251006,-0.0130615234375,0.022705078125,-0.73089599609375,-0.68206787109375,-922,1913,10730,11,-16,-7,-18,68,-14
1685351369.6359994,-0.0145263671875,0.02093505859375,-0.7303466796875,-0.68267822265625,-729,2181,10748,25,-2,-14,-18,68,-14
1685351369.6430006,-0.0159912109375,0.017822265625,-0.7293701171875,-0.68377685546875,-712,2328,10970,38,16,-24,-18,68,-14
1685351369.6519957,-0.01666259765625,0.013427734375,-0.72802734375,-0.685302734375,-852,2399,11185,46,35,-35,-18,68,-14
1685351369.6589959,-0.01702880859375,0.0078125,-0.726318359375,-0.6871337890625,-1022,2550,11228,59,51,-43,-18,68,-14
1685351369.6688852,-0.01715087890625,0.0010986328125,-0.72442626953125,-0.689208984375,-1198,2743,11234,67,64,-48,-18,68,-14
1685351369.6767445,-0.0167236328125,-0.00616455078125,-0.722412109375,-0.6912841796875,-1421,2837,11242,67,76,-49,-18,68,-14
1685351369.6848936,-0.01605224609375,-0.01385498046875,-0.720458984375,-0.6932373046875,-1590,2902,11217,70,83,-47,-18,68,-14
1685351369.6928525,-0.01531982421875,-0.02191162109375,-0.71868896484375,-0.69488525390625,-1723,2939,11256,76,89,-42,-18,68,-14
1685351369.7044454,-0.01470947265625,-0.03033447265625,-0.717041015625,-0.69622802734375,-1820,2846,11289,82,92,-37,-18,68,-14
1685351369.7147655,-0.0142822265625,-0.0390625,-0.71563720703125,-0.69732666015625,-1864,2743,11264,91,95,-32,-18,68,-14
1685351369.7250588,-0.01416015625,-0.04791259765625,-0.71429443359375,-0.6981201171875,-1858,2636,11231,97,95,-27,-18,68,-14
1685351369.736254,-0.0142822265625,-0.05682373046875,-0.713134765625,-0.6986083984375,-1817,2554,11181,102,93,-21,-18,68,-14
1685351369.7464588,-0.01495361328125,-0.0655517578125,-0.71221923828125,-0.69879150390625,-1744,2416,11123,106,88,-15,-18,68,-14
1685351369.7566493,-0.01593017578125,-0.07379150390625,-0.71148681640625,-0.69866943359375,-1685,2221,11111,107,80,-8,-18,68,-14
1685351369.7681463,-0.0174560546875,-0.0816650390625,-0.7109375,-0.69830322265625,-1648,1928,11136,110,70,-3,-13,72,-14
1685351369.7791476,-0.01959228515625,-0.089111328125,-0.71044921875,-0.6978759765625,-1546,1792,11083,117,59,1,-13,72,-14
1685351369.7861865,-0.022705078125,-0.096435546875,-0.71002197265625,-0.697265625,-1439,1676,11026,123,48,4,-13,72,-14
1685351369.798183,-0.02642822265625,-0.1036376953125,-0.70953369140625,-0.69659423828125,-1220,1744,10730,131,40,6,-13,72,-14
1685351369.8087127,-0.03070068359375,-0.1109619140625,-0.70904541015625,-0.69573974609375,-1066,1768,10468,133,38,7,-13,72,-14
1685351369.8184824,-0.03466796875,-0.11822509765625,-0.7086181640625,-0.69482421875,-1003,1632,10160,130,41,8,-13,72,-14
1685351369.8285933,-0.03826904296875,-0.1256103515625,-0.70819091796875,-0.69378662109375,-1016,1782,9851,131,45,9,-13,72,-14
1685351369.8375297,-0.04205322265625,-0.13385009765625,-0.7076416015625,-0.69256591796875,-1041,1877,9631,137,51,10,-13,72,-14
1685351369.8456101,-0.04571533203125,-0.14263916015625,-0.70709228515625,-0.691162109375,-1130,2057,9475,145,60,11,-13,72,-14
1685351369.8565311,-0.04937744140625,-0.15228271484375,-0.7064208984375,-0.68951416015625,-1263,2283,9368,153,68,13,-13,72,-14
1685351369.8638394,-0.0531005859375,-0.1627197265625,-0.70574951171875,-0.68756103515625,-1380,2547,9285,162,76,15,-13,72,-14
1685351369.874386,-0.05682373046875,-0.1737060546875,-0.70501708984375,-0.685302734375,-1453,2842,9199,168,83,18,-13,72,-14
1685351369.8841975,-0.0604248046875,-0.18505859375,-0.70440673828125,-0.6826171875,-1506,3052,9132,171,91,22,-13,72,-14
1685351369.8913321,-0.06378173828125,-0.19671630859375,-0.70391845703125,-0.67962646484375,-1640,3149,9108,172,99,27,-13,72,-14
1685351369.9010103,-0.06689453125,-0.2086181640625,-0.70343017578125,-0.67626953125,-1808,3232,9065,176,105,31,-13,72,-14
1685351369.9097254,-0.06976318359375,-0.22076416015625,-0.7027587890625,-0.6727294921875,-1985,3367,8995,179,109,31,-13,72,-14
1685351369.9206653,-0.0726318359375,-0.2332763671875,-0.70196533203125,-0.6690673828125,-2193,3576,8923,182,113,31,-13,72,-14
1685351369.9319892,-0.0755615234375,-0.24609375,-0.7010498046875,-0.66510009765625,-2380,3851,8883,185,116,33,-13,72,-14
1685351369.9418905,-0.07861328125,-0.2591552734375,-0.7000732421875,-0.6607666015625,-2511,4122,8841,189,119,35,-13,72,-14
1685351369.9498932,-0.08172607421875,-0.2723388671875,-0.69903564453125,-0.65618896484375,-2595,4076,8706,192,122,38,-13,72,-14
1685351369.9585783,-0.08453369140625,-0.28564453125,-0.6978759765625,-0.65142822265625,-2775,4348,8641,196,127,38,-13,72,-14
1685351369.9646986,-0.08740234375,-0.29937744140625,-0.69635009765625,-0.646484375,-2887,4619,8548,200,131,36,-13,72,-14
1685351369.9773796,-0.0899658203125,-0.31298828125,-0.6947021484375,-0.64141845703125,-2930,4817,8453,194,134,33,-13,72,-14
1685351369.9875877,-0.09197998046875,-0.32623291015625,-0.69305419921875,-0.63629150390625,-2927,4884,8347,186,139,31,-13,72,-14
1685351369.9995215,-0.09344482421875,-0.33929443359375,-0.69134521484375,-0.63116455078125,-2907,4934,8214,181,143,29,-16,76,-14
1685351370.0070682,-0.0947265625,-0.35235595703125,-0.689453125,-0.62579345703125,-2893,5049,8077,181,147,28,-16,76,-14
1685351370.0190332,-0.09588623046875,-0.365478515625,-0.68743896484375,-0.62030029296875,-2879,5158,7966,181,151,27,-16,76,-14
1685351370.0280354,-0.0966796875,-0.37860107421875,-0.6854248046875,-0.61456298828125,-2894,5220,7826,178,156,28,-16,76,-14
1685351370.0320516,-0.09722900390625,-0.3916015625,-0.68341064453125,-0.60845947265625,-2924,5280,7623,176,160,30,-16,76,-14
1685351370.0400338,-0.09771728515625,-0.40478515625,-0.681396484375,-0.60198974609375,-2961,5312,7416,178,164,34,-16,76,-14
